from_node,to_node,distance,travel_time,source_edge_id
19905,19915,8.725296286,5.45331017875,150233
19915,19905,8.725296286,5.45331017875,150233
18565,18560,8.733464136,5.4584150849999995,119853
18560,18565,8.733464136,5.4584150849999995,119853
18945,18933,8.75477104,5.471731899999999,150268
18933,18945,8.75477104,5.471731899999999,150268
21390,21394,8.797793566,5.498620978749999,137563
21394,21390,8.797793566,5.498620978749999,137563
22179,22175,8.80359031,5.50224394375,138835
22175,22179,8.80359031,5.50224394375,138835
22865,22863,8.80951138,5.5059446125,194720
22863,22865,8.80951138,5.5059446125,194720
22143,22146,8.833643353,5.521027095625,138711
22146,22143,8.833643353,5.521027095625,138711
32344,32324,8.8392,5.5245,3881
32324,32344,8.8392,5.5245,3881
31570,31564,8.8392,5.5245,119818
31564,31570,8.8392,5.5245,119818
18462,18463,8.8392,5.5245,48857
18463,18462,8.8392,5.5245,48857
25901,25882,8.842449936,5.526531209999999,30454
25882,25901,8.842449936,5.526531209999999,30454
23874,23879,8.849008199,5.530630124375,122097
23879,23874,8.849008199,5.530630124375,122097
25542,25543,8.882798735,5.551749209374999,158389
25543,25542,8.882798735,5.551749209374999,158389
19028,19027,8.922419788,5.5765123674999995,150270
19027,19028,8.922419788,5.5765123674999995,150270
18873,18861,8.924176865,5.577610540625,150266
18861,18873,8.924176865,5.577610540625,150266
22080,22074,8.936398855,5.585249284375,138828
22074,22080,8.936398855,5.585249284375,138828
23255,23238,8.972123701,5.607577313124999,150825
23238,23255,8.972123701,5.607577313124999,150825
19658,19651,8.981742823,5.613589264374999,137544
19651,19658,8.981742823,5.613589264374999,137544
21488,21487,8.983660061,5.614787538124999,137458
21487,21488,8.983660061,5.614787538124999,137458
26237,26231,9.000636192,5.625397619999999,17412
26231,26237,9.000636192,5.625397619999999,17412
20485,20481,9.005795575,5.628622234375,155544
20481,20485,9.005795575,5.628622234375,155544
27898,27896,9.010802418,5.63175151125,49398
27896,27898,9.010802418,5.63175151125,49398
20355,30286,9.013496174,5.63343510875,198942
30286,20355,9.013496174,5.63343510875,198942
22121,22116,9.027353933,5.642096208125,138701
22116,22121,9.027353933,5.642096208125,138701
22449,22442,9.033918103,5.6461988143749995,5706
22442,22449,9.033918103,5.6461988143749995,5706
28619,28631,9.043038115,5.651898821874999,138252
28631,28619,9.043038115,5.651898821874999,138252
24986,24988,9.049072457,5.655670285624999,45345
24988,24986,9.049072457,5.655670285624999,45345
26157,26135,9.05209817,5.6575613562500005,15470
26135,26157,9.05209817,5.6575613562500005,15470
19343,19352,9.062355507,5.663972191875,112888
19352,19343,9.062355507,5.663972191875,112888
26146,26114,9.062786098,5.66424131125,8659
26114,26146,9.062786098,5.66424131125,8659
31175,31167,9.144,5.715,1466
31167,31175,9.144,5.715,1466
21973,21972,9.144,5.715,122129
21972,21973,9.144,5.715,122129
32585,32579,9.144,5.715,3471
32579,32585,9.144,5.715,3471
22539,22540,9.144,5.715,33966
22540,22539,9.144,5.715,33966
29091,30347,9.144043818,5.71502738625,223370
30347,29091,9.144043818,5.71502738625,223370
32790,32791,9.1443048,5.7151905,5920
32791,32790,9.1443048,5.7151905,5920
23259,23240,9.144445078,5.71527817375,150826
23240,23259,9.144445078,5.71527817375,150826
18186,18198,9.14907859,5.7181741187499995,3933
18198,18186,9.14907859,5.7181741187499995,3933
17496,17498,9.164297473,5.7276859206249995,119418
17498,17496,9.164297473,5.7276859206249995,119418
32813,32815,9.164297482,5.7276859262499995,5939
32815,32813,9.164297482,5.7276859262499995,5939
29965,29962,9.215765885,5.759853678124999,60274
29962,29965,9.215765885,5.759853678124999,60274
26728,26729,9.219508058,5.76219253625,158397
26729,26728,9.219508058,5.76219253625,158397
25867,25857,9.224921931,5.765576206875,131504
25857,25867,9.224921931,5.765576206875,131504
24547,24537,9.254703799,5.7841898743749995,36338
24537,24547,9.254703799,5.7841898743749995,36338
19100,26598,9.263713266,5.7898207912499995,157504
26598,19100,9.263713266,5.7898207912499995,157504
20967,20966,9.265625783,5.791016114375,150972
20966,20967,9.265625783,5.791016114375,150972
29092,29098,9.269989796,5.7937436225,131464
29098,29092,9.269989796,5.7937436225,131464
22155,22150,9.272559141,5.7953494631249995,138698
22150,22155,9.272559141,5.7953494631249995,138698
29938,29931,9.275738111,5.797336319375,60275
29931,29938,9.275738111,5.797336319375,60275
25710,25708,9.321462747,5.825914216875,150841
25708,25710,9.321462747,5.825914216875,150841
32612,32609,9.324788005,5.8279925031249995,30601
32609,32612,9.324788005,5.8279925031249995,30601
23262,23246,9.334512442,5.834070276249999,150827
23246,23262,9.334512442,5.834070276249999,150827
21695,21693,9.336346652,5.835216657499999,219202
21693,21695,9.336346652,5.835216657499999,219202
30109,30110,9.349960462,5.84372528875,42031
30110,30109,9.349960462,5.84372528875,42031
18917,18912,9.351795714,5.84487232125,150267
18912,18917,9.351795714,5.84487232125,150267
21230,21228,9.354197036,5.8463731475,112842
21228,21230,9.354197036,5.8463731475,112842
21472,21473,9.356516451,5.847822781874999,137470
21473,21472,9.356516451,5.847822781874999,137470
30014,30022,9.372319703,5.857699814375,137260
30022,30014,9.372319703,5.857699814375,137260
22168,22159,9.374145412,5.8588408825,40913
22159,22168,9.374145412,5.8588408825,40913
30388,30383,9.389324309,5.868327693124999,54932
30383,30388,9.389324309,5.868327693124999,54932
21209,21217,9.397334493,5.873334058125,137823
21217,21209,9.397334493,5.873334058125,137823
18872,18898,9.403289004,5.877055627499999,132011
18898,18872,9.403289004,5.877055627499999,132011
16757,29782,9.404484095,5.8778025593750005,231511
29782,16757,9.404484095,5.8778025593750005,231511
23716,23707,9.410419072,5.8815119199999994,133855
23707,23716,9.410419072,5.8815119199999994,133855
29086,29092,9.414472229,5.884045143124999,131463
29092,29086,9.414472229,5.884045143124999,131463
21466,21467,9.434229722,5.8963935762499995,137410
21467,21466,9.434229722,5.8963935762499995,137410
21469,21475,9.445026613,5.903141633124999,137444
21475,21469,9.445026613,5.903141633124999,137444
20874,20883,9.448494603,5.905309126875,150959
20883,20874,9.448494603,5.905309126875,150959
31994,31995,9.4488,5.9055,14352
31995,31994,9.4488,5.9055,14352
32969,32970,9.4488,5.9055,38195
32970,32969,9.4488,5.9055,38195
18364,18388,9.4488,5.9055,3766
18388,18364,9.4488,5.9055,3766
27569,27570,9.4488,5.9055,52448
27570,27569,9.4488,5.9055,52448
23476,23477,9.4488,5.9055,19317
23477,23476,9.4488,5.9055,19317
21364,21363,9.462607812,5.914129882499999,150979
21363,21364,9.462607812,5.914129882499999,150979
23856,23849,9.463536894,5.91471055875,6594
23849,23856,9.463536894,5.91471055875,6594
22587,22576,9.468444095,5.917777559375,119728
22576,22587,9.468444095,5.917777559375,119728
29360,29345,9.482934939,5.926834336874999,53472
29345,29360,9.482934939,5.926834336874999,53472
31266,31270,9.488563608,5.930352255,140355
31270,31266,9.488563608,5.930352255,140355
18908,18902,9.492511444,5.932819652499999,134314
18902,18908,9.492511444,5.932819652499999,134314
18902,18895,9.49294205,5.9330887812499995,134316
18895,18902,9.49294205,5.9330887812499995,134316
31002,30980,9.49294205,5.9330887812499995,134785
30980,31002,9.49294205,5.9330887812499995,134785
23251,23229,9.5000064,5.937504,150823
23229,23251,9.5000064,5.937504,150823
21470,21464,9.507272061,5.942045038124999,137426
21464,21470,9.507272061,5.942045038124999,137426
32872,32853,9.522256404,5.9514102525,119835
32853,32872,9.522256404,5.9514102525,119835
24393,21753,9.527777143,5.954860714374999,220495
21753,24393,9.527777143,5.954860714374999,220495
29362,21509,9.540431411,5.962769631875,201844
21509,29362,9.540431411,5.962769631875,201844
23353,23354,9.542169789,5.963856118125,137405
23354,23353,9.542169789,5.963856118125,137405
16981,16990,9.583311224,5.9895695149999995,29915
16990,16981,9.583311224,5.9895695149999995,29915
19991,30157,9.585201481,5.990750925625,102428
30157,19991,9.585201481,5.990750925625,102428
21466,21472,9.590356085,5.993972553124999,137431
21472,21466,9.590356085,5.993972553124999,137431
27331,23851,9.613378016,6.00836126,173465
23851,27331,9.613378016,6.00836126,173465
21467,21473,9.61418708,6.008866925,137440
21473,21467,9.61418708,6.008866925,137440
31003,30980,9.624153516,6.0150959475,134886
30980,31003,9.624153516,6.0150959475,134886
19842,19833,9.638622308,6.0241389425,120012
19833,19842,9.638622308,6.0241389425,120012
21471,21465,9.675726563,6.0473291018749995,137419
21465,21471,9.675726563,6.0473291018749995,137419
31631,31638,9.681899049,6.051186905624999,131176
31638,31631,9.681899049,6.051186905624999,131176
26840,26830,9.684816287,6.053010179375,5519
26830,26840,9.684816287,6.053010179375,5519
22584,22598,9.724820674,6.07801292125,116298
22598,22584,9.724820674,6.07801292125,116298
30110,30113,9.739302021,6.087063763125,42032
30113,30110,9.739302021,6.087063763125,42032
32020,32021,9.7536,6.096,14374
32021,32020,9.7536,6.096,14374
23889,23890,9.7536,6.096,6574
23890,23889,9.7536,6.096,6574
32579,32555,9.7536,6.096,3470
32555,32579,9.7536,6.096,3470
32491,32490,9.7536,6.096,28398
32490,32491,9.7536,6.096,28398
30849,30837,9.7536,6.096,52500
30837,30849,9.7536,6.096,52500
26517,26518,9.758361339,6.098975836875,42518
26518,26517,9.758361339,6.098975836875,42518
16558,16562,9.758361339,6.098975836875,38456
16562,16558,9.758361339,6.098975836875,38456
17076,17078,9.758361339,6.098975836875,104941
17078,17076,9.758361339,6.098975836875,104941
22580,22584,9.758437505,6.0990234406249995,122109
22584,22580,9.758437505,6.0990234406249995,122109
23887,23873,9.777405087,6.110878179375,30929
23873,23887,9.777405087,6.110878179375,30929
18316,23024,9.778763209,6.111727005624999,194794
23024,18316,9.778763209,6.111727005624999,194794
32882,32857,9.782308414,6.1139427587499995,138215
32857,32882,9.782308414,6.1139427587499995,138215
29206,22535,9.788728203,6.117955126875,230034
22535,29206,9.788728203,6.117955126875,230034
21916,21908,9.809151745,6.130719840624999,137985
21908,21916,9.809151745,6.130719840624999,137985
30966,18513,9.811650318,6.13228144875,224499
18513,30966,9.811650318,6.13228144875,224499
19242,19238,9.815317239,6.134573274375,134854
19238,19242,9.815317239,6.134573274375,134854
28080,28086,9.815317239,6.134573274375,63984
28086,28080,9.815317239,6.134573274375,63984
32122,32149,9.819296629,6.137060393125,131181
32149,32122,9.819296629,6.137060393125,131181
31002,31011,9.829504646,6.14344040375,131470
31011,31002,9.829504646,6.14344040375,131470
22138,22128,9.840278238,6.150173898749999,150347
22128,22138,9.840278238,6.150173898749999,150347
26958,26932,9.848389398,6.155243373749999,27313
26932,26958,9.848389398,6.155243373749999,27313
19178,21859,9.853022703,6.158139189375,212728
21859,19178,9.853022703,6.158139189375,212728
29241,23206,9.854238044,6.1588987775,194882
23206,29241,9.854238044,6.1588987775,194882
24474,24494,9.871944538,6.169965336249999,36092
24494,24474,9.871944538,6.169965336249999,36092
24456,24474,9.871944559,6.1699653493749995,36090
24474,24456,9.871944559,6.1699653493749995,36090
22328,22330,9.883034091,6.176896306875,28871
22330,22328,9.883034091,6.176896306875,28871
22336,27621,9.893150528,6.18321908,215103
27621,22336,9.893150528,6.18321908,215103
26185,26157,9.914202756,6.196376722499999,15469
26157,26185,9.914202756,6.196376722499999,15469
27858,27854,9.9731802,6.233237624999999,168375
27854,27858,9.9731802,6.233237624999999,168375
16915,16934,9.997997549,6.248748468125,131410
16934,16915,9.997997549,6.248748468125,131410
25108,25095,9.998183386,6.248864616249999,35749
25095,25108,9.998183386,6.248864616249999,35749
22290,22285,10.00860771,6.25537981875,150341
22285,22290,10.00860771,6.25537981875,150341
21474,21468,10.02110927,6.26319329375,137477
21468,21474,10.02110927,6.26319329375,137477
22330,22329,10.05434334,6.2839645875,137375
22329,22330,10.05434334,6.2839645875,137375
31188,31175,10.0584,6.2865,1468
31175,31188,10.0584,6.2865,1468
32791,32792,10.0584,6.2865,5919
32792,32791,10.0584,6.2865,5919
31386,31387,10.0584,6.2865,11380
31387,31386,10.0584,6.2865,11380
26249,26248,10.0587048,6.286690499999999,60060
26248,26249,10.0587048,6.286690499999999,60060
24104,24099,10.06301712,6.2893856999999995,35757
24099,24104,10.06301712,6.2893856999999995,35757
19345,19356,10.06868548,6.2929284249999995,5201
19356,19345,10.06868548,6.2929284249999995,5201
26049,26022,10.0768558,6.298034875,45149
26022,26049,10.0768558,6.298034875,45149
16562,16564,10.07716004,6.298225025,38455
16564,16562,10.07716004,6.298225025,38455
27586,31756,10.0935605,6.3084753125,134396
31756,27586,10.0935605,6.3084753125,134396
17489,31321,10.09922014,6.3120125875,216786
31321,17489,10.09922014,6.3120125875,216786
32812,32813,10.09987811,6.31242381875,5940
32813,32812,10.09987811,6.31242381875,5940
31813,32682,10.10062446,6.3128902875,224844
32682,31813,10.10062446,6.3128902875,224844
29412,29419,10.13202148,6.332513425,112863
29419,29412,10.13202148,6.332513425,112863
21531,21533,10.13202148,6.332513425,33923
21533,21531,10.13202148,6.332513425,33923
24537,24517,10.13210401,6.33256500625,36340
24517,24537,10.13210401,6.33256500625,36340
19462,19471,10.14275331,6.339220818749999,5196
19471,19462,10.14275331,6.339220818749999,5196
22352,22347,10.14560121,6.34100075625,41305
22347,22352,10.14560121,6.34100075625,41305
22598,22609,10.14593085,6.3412067812499995,116300
22609,22598,10.14593085,6.3412067812499995,116300
22297,22290,10.16542318,6.353389487499999,38574
22290,22297,10.16542318,6.353389487499999,38574
22121,22124,10.17250127,6.35781329375,138720
22124,22121,10.17250127,6.35781329375,138720
32251,32250,10.17319943,6.35824964375,35348
32250,32251,10.17319943,6.35824964375,35348
17176,30649,10.21541295,6.384633093749999,219988
30649,17176,10.21541295,6.384633093749999,219988
30522,30516,10.2233028,6.38956425,73012
30516,30522,10.2233028,6.38956425,73012
26979,26969,10.22335732,6.389598325,37791
26969,26979,10.22335732,6.389598325,37791
21819,21830,10.25130894,6.407068087499999,211947
21830,21819,10.25130894,6.407068087499999,211947
21881,21880,10.31110802,6.4444425125,137934
21880,21881,10.31110802,6.4444425125,137934
29336,29344,10.31377626,6.446110162499999,118418
29344,29336,10.31377626,6.446110162499999,118418
18825,21599,10.33941778,6.4621361125,202597
21599,18825,10.33941778,6.4621361125,202597
24004,24020,10.34974421,6.46859013125,133867
24020,24004,10.34974421,6.46859013125,133867
32348,32320,10.3632,6.477,3804
32320,32348,10.3632,6.477,3804
30001,30002,10.3632,6.477,26679
30002,30001,10.3632,6.477,26679
25010,25011,10.3632,6.477,45347
25011,25010,10.3632,6.477,45347
31638,31647,10.3632,6.477,131175
31647,31638,10.3632,6.477,131175
25660,25661,10.3632,6.477,61461
25661,25660,10.3632,6.477,61461
20047,20054,10.36334344,6.477089649999999,54146
20054,20047,10.36334344,6.477089649999999,54146
30078,30048,10.36550215,6.478438843749999,136928
30048,30078,10.36550215,6.478438843749999,136928
18460,18462,10.36768138,6.4798008625,48856
18462,18460,10.36768138,6.4798008625,48856
21947,21943,10.36768138,6.4798008625,28562
21943,21947,10.36768138,6.4798008625,28562
29582,29572,10.36768138,6.4798008625,117882
29572,29582,10.36768138,6.4798008625,117882
25473,25475,10.36768138,6.4798008625,26033
25475,25473,10.36768138,6.4798008625,26033
21042,24139,10.36872725,6.4804545312499995,219976
24139,21042,10.36872725,6.4804545312499995,219976
19045,19046,10.36940091,6.480875568749999,7337
19046,19045,10.36940091,6.480875568749999,7337
21999,21996,10.38111393,6.48819620625,121902
21996,21999,10.38111393,6.48819620625,121902
17599,17615,10.38111393,6.48819620625,20780
17615,17599,10.38111393,6.48819620625,20780
28466,28436,10.38111393,6.48819620625,44205
28436,28466,10.38111393,6.48819620625,44205
22362,27170,10.38117379,6.48823361875,215192
27170,22362,10.38117379,6.48823361875,215192
31270,31287,10.403555,6.502221875,140353
31287,31270,10.403555,6.502221875,140353
19960,19952,10.40855239,6.50534524375,112731
19952,19960,10.40855239,6.50534524375,112731
16807,16808,10.42996701,6.51872938125,137324
16808,16807,10.42996701,6.51872938125,137324
22855,22835,10.43925647,6.52453529375,150161
22835,22855,10.43925647,6.52453529375,150161
22108,30093,10.4405168,6.525322999999999,214230
30093,22108,10.4405168,6.525322999999999,214230
24271,17538,10.48171943,6.55107464375,199593
17538,24271,10.48171943,6.55107464375,199593
31773,26078,10.48801152,6.5550072,57474
26078,31773,10.48801152,6.5550072,57474
31108,31123,10.5805559,6.6128474375,11068
31123,31108,10.5805559,6.6128474375,11068
26812,26800,10.58398846,6.6149927875,35660
26800,26812,10.58398846,6.6149927875,35660
32397,32239,10.62392669,6.639954181249999,201966
32239,32397,10.62392669,6.639954181249999,201966
